mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_14,141,MC,0.37143615319998186,96
binary+conshuffle+wshuffle,chunk_14,142,GR,0.6201538598078411,96
binary+conshuffle+wshuffle,chunk_14,142,IPC,0.28500116071495557,96
binary+conshuffle+wshuffle,chunk_14,142,KR,0.40785936100564674,96
binary+conshuffle+wshuffle,chunk_14,142,MC,0.35060958597631553,96
binary+conshuffle+wshuffle,chunk_14,143,GR,0.6535230159239972,96
binary+conshuffle+wshuffle,chunk_14,143,IPC,0.3260909842147617,96
binary+conshuffle+wshuffle,chunk_14,143,KR,0.43910966482806885,96
binary+conshuffle+wshuffle,chunk_14,143,MC,0.40237640148379833,96
binary+conshuffle+wshuffle,chunk_14,144,GR,0.6385633730158443,96
binary+conshuffle+wshuffle,chunk_14,144,IPC,0.3228908355189785,96
binary+conshuffle+wshuffle,chunk_14,144,KR,0.4169975981828394,96
binary+conshuffle+wshuffle,chunk_14,144,MC,0.3924510454348337,96
binary+conshuffle+wshuffle,chunk_14,145,GR,0.6127609331062328,96
binary+conshuffle+wshuffle,chunk_14,145,IPC,0.3072147409338376,96
binary+conshuffle+wshuffle,chunk_14,145,KR,0.40149559669057555,96
binary+conshuffle+wshuffle,chunk_14,145,MC,0.38523565718577735,96
binary+conshuffle+wshuffle,chunk_14,146,GR,0.5911117637003346,96
binary+conshuffle+wshuffle,chunk_14,146,IPC,0.2731324650211616,96
binary+conshuffle+wshuffle,chunk_14,146,KR,0.3724249844925731,96
binary+conshuffle+wshuffle,chunk_14,146,MC,0.354284511485183,96
binary+conshuffle+wshuffle,chunk_14,147,GR,0.5896059829312617,96
binary+conshuffle+wshuffle,chunk_14,147,IPC,0.3134847409285856,96
binary+conshuffle+wshuffle,chunk_14,147,KR,0.381218440364559,96
binary+conshuffle+wshuffle,chunk_14,147,MC,0.3880520961720992,96
binary+conshuffle+wshuffle,chunk_14,148,GR,0.6210677169475917,96
binary+conshuffle+wshuffle,chunk_14,148,IPC,0.2621492870784867,96
binary+conshuffle+wshuffle,chunk_14,148,KR,0.4016952228204174,96
binary+conshuffle+wshuffle,chunk_14,148,MC,0.33549749715918575,96
binary+conshuffle+wshuffle,chunk_14,149,GR,0.6102519229898669,96
binary+conshuffle+wshuffle,chunk_14,149,IPC,0.2781691655714081,96
binary+conshuffle+wshuffle,chunk_14,149,KR,0.39399538955878455,96
binary+conshuffle+wshuffle,chunk_14,149,MC,0.3591877180435476,96
binary+conshuffle+wshuffle,chunk_15,150,GR,0.649102063943098,96
binary+conshuffle+wshuffle,chunk_15,150,IPC,0.2953632332285582,96
binary+conshuffle+wshuffle,chunk_15,150,KR,0.4351592808141907,96
binary+conshuffle+wshuffle,chunk_15,150,MC,0.36546335471223607,96
binary+conshuffle+wshuffle,chunk_15,151,GR,0.6436771887226646,96
binary+conshuffle+wshuffle,chunk_15,151,IPC,0.2726874550585794,96
binary+conshuffle+wshuffle,chunk_15,151,KR,0.44388976871443137,96
binary+conshuffle+wshuffle,chunk_15,151,MC,0.35289128510575063,96
binary+conshuffle+wshuffle,chunk_15,152,GR,0.6343712718389566,96
binary+conshuffle+wshuffle,chunk_15,152,IPC,0.32728214949288736,96
binary+conshuffle+wshuffle,chunk_15,152,KR,0.4218789312158105,96
binary+conshuffle+wshuffle,chunk_15,152,MC,0.40234353594816646,96
binary+conshuffle+wshuffle,chunk_15,153,GR,0.6602003211745749,96
binary+conshuffle+wshuffle,chunk_15,153,IPC,0.28208471147819286,96
binary+conshuffle+wshuffle,chunk_15,153,KR,0.44975270874174283,96
binary+conshuffle+wshuffle,chunk_15,153,MC,0.36228060132173107,96
binary+conshuffle+wshuffle,chunk_15,154,GR,0.6350695911509683,96
binary+conshuffle+wshuffle,chunk_15,154,IPC,0.3033734234224955,96
binary+conshuffle+wshuffle,chunk_15,154,KR,0.42015923218832657,96
binary+conshuffle+wshuffle,chunk_15,154,MC,0.36499008838903174,96
binary+conshuffle+wshuffle,chunk_15,155,GR,0.6396816241614105,96
binary+conshuffle+wshuffle,chunk_15,155,IPC,0.28927113979614094,96
binary+conshuffle+wshuffle,chunk_15,155,KR,0.42129063135910333,96
binary+conshuffle+wshuffle,chunk_15,155,MC,0.3570521234960838,96
binary+conshuffle+wshuffle,chunk_15,156,GR,0.6613162940296891,96
binary+conshuffle+wshuffle,chunk_15,156,IPC,0.2940709833090552,96
binary+conshuffle+wshuffle,chunk_15,156,KR,0.44402166651036046,96
binary+conshuffle+wshuffle,chunk_15,156,MC,0.36591842547643805,96
binary+conshuffle+wshuffle,chunk_15,157,GR,0.640945593066498,96
binary+conshuffle+wshuffle,chunk_15,157,IPC,0.27395837675682194,96
binary+conshuffle+wshuffle,chunk_15,157,KR,0.42430432449007743,96
binary+conshuffle+wshuffle,chunk_15,157,MC,0.3502779458710152,96
binary+conshuffle+wshuffle,chunk_15,158,GR,0.640793442788215,96
binary+conshuffle+wshuffle,chunk_15,158,IPC,0.3187368061679756,96
binary+conshuffle+wshuffle,chunk_15,158,KR,0.42381362879988693,96
binary+conshuffle+wshuffle,chunk_15,158,MC,0.3873340803550446,96
binary+conshuffle+wshuffle,chunk_15,159,GR,0.6067305858248725,96
binary+conshuffle+wshuffle,chunk_15,159,IPC,0.27145111468775734,96
binary+conshuffle+wshuffle,chunk_15,159,KR,0.40081034601830234,96
binary+conshuffle+wshuffle,chunk_15,159,MC,0.34603352993753406,96
binary+conshuffle+wshuffle,chunk_16,160,GR,0.6129763294719823,96
binary+conshuffle+wshuffle,chunk_16,160,IPC,0.27022821483517884,96
binary+conshuffle+wshuffle,chunk_16,160,KR,0.39075107947575044,96
binary+conshuffle+wshuffle,chunk_16,160,MC,0.32647329207345144,96
binary+conshuffle+wshuffle,chunk_16,161,GR,0.6245792935797025,96
binary+conshuffle+wshuffle,chunk_16,161,IPC,0.2809032370874275,96
binary+conshuffle+wshuffle,chunk_16,161,KR,0.4207036590127427,96
binary+conshuffle+wshuffle,chunk_16,161,MC,0.34074158372748076,96
binary+conshuffle+wshuffle,chunk_16,162,GR,0.6115520933664427,96
binary+conshuffle+wshuffle,chunk_16,162,IPC,0.2739817065514876,96
binary+conshuffle+wshuffle,chunk_16,162,KR,0.3970598710886318,96
binary+conshuffle+wshuffle,chunk_16,162,MC,0.34238621525909374,96
binary+conshuffle+wshuffle,chunk_16,163,GR,0.6048326844561244,96
binary+conshuffle+wshuffle,chunk_16,163,IPC,0.31150461115229916,96
binary+conshuffle+wshuffle,chunk_16,163,KR,0.39488242912901406,96
