mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_17,44,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_17,44,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_17,45,GR,5.915423626701037,96
sign_test_og_cel0.0,chunk_17,45,IPC,7.30400579785529,96
sign_test_og_cel0.0,chunk_17,45,KR,3.5911780608197055,96
sign_test_og_cel0.0,chunk_17,45,MC,4.403840597718954,96
sign_test_og_cel0.0,chunk_17,45,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_17,45,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_17,45,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_18,46,GR,5.373602240035932,96
sign_test_og_cel0.0,chunk_18,46,IPC,6.876996111514622,96
sign_test_og_cel0.0,chunk_18,46,KR,3.2442194993297258,96
sign_test_og_cel0.0,chunk_18,46,MC,4.089574422687292,96
sign_test_og_cel0.0,chunk_18,46,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_18,46,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_18,46,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_18,47,GR,5.987719010561705,96
sign_test_og_cel0.0,chunk_18,47,IPC,7.151081141304921,96
sign_test_og_cel0.0,chunk_18,47,KR,3.7262750826776028,96
sign_test_og_cel0.0,chunk_18,47,MC,4.378814538319905,96
sign_test_og_cel0.0,chunk_18,47,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_18,47,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_18,47,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_19,48,GR,5.82316051920255,96
sign_test_og_cel0.0,chunk_19,48,IPC,7.883550357093005,96
sign_test_og_cel0.0,chunk_19,48,KR,3.6863638386130333,96
sign_test_og_cel0.0,chunk_19,48,MC,4.553145661950111,96
sign_test_og_cel0.0,chunk_19,48,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_19,48,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_19,48,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_19,49,GR,6.1704540240267916,96
sign_test_og_cel0.0,chunk_19,49,IPC,7.599164795156768,96
sign_test_og_cel0.0,chunk_19,49,KR,3.8452653363347054,96
sign_test_og_cel0.0,chunk_19,49,MC,4.446524523198605,96
sign_test_og_cel0.0,chunk_19,49,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_19,49,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_19,49,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_2,6,GR,5.892528420935075,96
sign_test_og_cel0.0,chunk_2,6,IPC,7.796986670130225,96
sign_test_og_cel0.0,chunk_2,6,KR,3.637055185933908,96
sign_test_og_cel0.0,chunk_2,6,MC,4.458534512668848,96
sign_test_og_cel0.0,chunk_2,6,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_2,6,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_2,6,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_2,7,GR,5.968113491932551,96
sign_test_og_cel0.0,chunk_2,7,IPC,7.615433563526028,96
sign_test_og_cel0.0,chunk_2,7,KR,3.4868575210372605,96
sign_test_og_cel0.0,chunk_2,7,MC,4.415801737457514,96
sign_test_og_cel0.0,chunk_2,7,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_2,7,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_2,7,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_2,8,GR,5.565574417511622,96
sign_test_og_cel0.0,chunk_2,8,IPC,8.150812184202648,96
