mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.1,chunk_1,5,GR,0.540651923998494,96
sign_test_og_cel0.1,chunk_1,5,IPC,0.2285274041306724,96
sign_test_og_cel0.1,chunk_1,5,KR,0.37330239089127376,96
sign_test_og_cel0.1,chunk_1,5,MC,0.26810963264569726,96
sign_test_og_cel0.1,chunk_10,30,GR,0.5581165849058383,96
sign_test_og_cel0.1,chunk_10,30,IPC,0.21720523033870318,96
sign_test_og_cel0.1,chunk_10,30,KR,0.3747715294609792,96
sign_test_og_cel0.1,chunk_10,30,MC,0.2853103702624731,96
sign_test_og_cel0.1,chunk_10,31,GR,0.5131327712976805,96
sign_test_og_cel0.1,chunk_10,31,IPC,0.22838493958894637,96
sign_test_og_cel0.1,chunk_10,31,KR,0.3412627049811725,96
sign_test_og_cel0.1,chunk_10,31,MC,0.28976784035832664,96
sign_test_og_cel0.1,chunk_11,32,GR,0.46055769310212874,96
sign_test_og_cel0.1,chunk_11,32,IPC,0.20401353582283308,96
sign_test_og_cel0.1,chunk_11,32,KR,0.30110317919227625,96
sign_test_og_cel0.1,chunk_11,32,MC,0.2733032125847012,96
sign_test_og_cel0.1,chunk_11,33,GR,0.4749110267607077,96
sign_test_og_cel0.1,chunk_11,33,IPC,0.21319155360152983,96
sign_test_og_cel0.1,chunk_11,33,KR,0.2993880252214923,96
sign_test_og_cel0.1,chunk_11,33,MC,0.2954708993461703,96
sign_test_og_cel0.1,chunk_12,34,GR,0.5255038946249474,96
sign_test_og_cel0.1,chunk_12,34,IPC,0.267974642995198,96
sign_test_og_cel0.1,chunk_12,34,KR,0.35985617720987284,96
sign_test_og_cel0.1,chunk_12,34,MC,0.357850021602162,96
sign_test_og_cel0.1,chunk_12,35,GR,0.4857639159919106,96
sign_test_og_cel0.1,chunk_12,35,IPC,0.227353192021555,96
sign_test_og_cel0.1,chunk_12,35,KR,0.30589705569415454,96
sign_test_og_cel0.1,chunk_12,35,MC,0.3073810450501212,96
sign_test_og_cel0.1,chunk_13,36,GR,0.5166759060911486,96
sign_test_og_cel0.1,chunk_13,36,IPC,0.2606331470241612,96
sign_test_og_cel0.1,chunk_13,36,KR,0.33138489847158065,96
sign_test_og_cel0.1,chunk_13,36,MC,0.31631319437117145,96
sign_test_og_cel0.1,chunk_13,37,GR,0.5147967499662861,96
sign_test_og_cel0.1,chunk_13,37,IPC,0.24663853446104803,96
sign_test_og_cel0.1,chunk_13,37,KR,0.36139581765504514,96
sign_test_og_cel0.1,chunk_13,37,MC,0.3440755795249154,96
sign_test_og_cel0.1,chunk_14,38,GR,0.5098419682156246,96
sign_test_og_cel0.1,chunk_14,38,IPC,0.22538858190878652,96
sign_test_og_cel0.1,chunk_14,38,KR,0.34497158345551276,96
sign_test_og_cel0.1,chunk_14,38,MC,0.28031900479177463,96
sign_test_og_cel0.1,chunk_14,39,GR,0.47665531118507626,96
sign_test_og_cel0.1,chunk_14,39,IPC,0.2073298037924039,96
sign_test_og_cel0.1,chunk_14,39,KR,0.3050206729618227,96
sign_test_og_cel0.1,chunk_14,39,MC,0.23111344411009643,96
sign_test_og_cel0.1,chunk_15,40,GR,0.4999635851951024,96
sign_test_og_cel0.1,chunk_15,40,IPC,0.25282894525449434,96
sign_test_og_cel0.1,chunk_15,40,KR,0.32437247523973295,96
sign_test_og_cel0.1,chunk_15,40,MC,0.3542295367696484,96
sign_test_og_cel0.1,chunk_15,41,GR,0.5162996870191768,96
sign_test_og_cel0.1,chunk_15,41,IPC,0.2502127373653926,96
sign_test_og_cel0.1,chunk_15,41,KR,0.34514132704146555,96
sign_test_og_cel0.1,chunk_15,41,MC,0.3293923925734481,96
sign_test_og_cel0.1,chunk_16,42,GR,0.5387223837989027,96
sign_test_og_cel0.1,chunk_16,42,IPC,0.25513776307658736,96
sign_test_og_cel0.1,chunk_16,42,KR,0.3816168972331283,96
sign_test_og_cel0.1,chunk_16,42,MC,0.3649997298947908,96
sign_test_og_cel0.1,chunk_16,43,GR,0.48427726698983,96
sign_test_og_cel0.1,chunk_16,43,IPC,0.22863313140840172,96
sign_test_og_cel0.1,chunk_16,43,KR,0.30300631796807165,96
sign_test_og_cel0.1,chunk_16,43,MC,0.3283587058682175,96
sign_test_og_cel0.1,chunk_17,44,GR,0.5499293588658908,96
sign_test_og_cel0.1,chunk_17,44,IPC,0.2852098970019672,96
sign_test_og_cel0.1,chunk_17,44,KR,0.35938462013264333,96
sign_test_og_cel0.1,chunk_17,44,MC,0.3711589458458168,96
sign_test_og_cel0.1,chunk_17,45,GR,0.477864849755313,96
sign_test_og_cel0.1,chunk_17,45,IPC,0.22699145180939806,96
sign_test_og_cel0.1,chunk_17,45,KR,0.2987317286810464,96
sign_test_og_cel0.1,chunk_17,45,MC,0.27864776109775496,96
sign_test_og_cel0.1,chunk_18,46,GR,0.4894867689982883,96
sign_test_og_cel0.1,chunk_18,46,IPC,0.2842373461354107,96
sign_test_og_cel0.1,chunk_18,46,KR,0.3149498506968894,96
sign_test_og_cel0.1,chunk_18,46,MC,0.3884278498586845,96
sign_test_og_cel0.1,chunk_18,47,GR,0.4835521178334241,96
sign_test_og_cel0.1,chunk_18,47,IPC,0.24874579684600995,96
sign_test_og_cel0.1,chunk_18,47,KR,0.31442997314892995,96
sign_test_og_cel0.1,chunk_18,47,MC,0.32412242480593606,96
sign_test_og_cel0.1,chunk_19,48,GR,0.48265914138822646,96
sign_test_og_cel0.1,chunk_19,48,IPC,0.20851820308335503,96
sign_test_og_cel0.1,chunk_19,48,KR,0.3119140413998799,96
sign_test_og_cel0.1,chunk_19,48,MC,0.3093235599564889,96
sign_test_og_cel0.1,chunk_19,49,GR,0.5351224893276417,96
sign_test_og_cel0.1,chunk_19,49,IPC,0.28988252958637306,96
sign_test_og_cel0.1,chunk_19,49,KR,0.3720948039491849,96
sign_test_og_cel0.1,chunk_19,49,MC,0.42163931363968277,96
sign_test_og_cel0.1,chunk_2,6,GR,0.483787814311691,96
sign_test_og_cel0.1,chunk_2,6,IPC,0.22788623474190056,96
sign_test_og_cel0.1,chunk_2,6,KR,0.3174627269300162,96
sign_test_og_cel0.1,chunk_2,6,MC,0.30234404057591446,96
sign_test_og_cel0.1,chunk_2,7,GR,0.5295677714642111,96
sign_test_og_cel0.1,chunk_2,7,IPC,0.2474723832615554,96
sign_test_og_cel0.1,chunk_2,7,KR,0.34554792032074094,96
sign_test_og_cel0.1,chunk_2,7,MC,0.3457844850310339,96
sign_test_og_cel0.1,chunk_2,8,GR,0.5122104007617789,96
sign_test_og_cel0.1,chunk_2,8,IPC,0.24710957321063773,96
sign_test_og_cel0.1,chunk_2,8,KR,0.3340839593361575,96
sign_test_og_cel0.1,chunk_2,8,MC,0.33095974456095495,96
sign_test_og_cel0.1,chunk_3,10,GR,0.48259330299659986,96
sign_test_og_cel0.1,chunk_3,10,IPC,0.21665034871987182,96
sign_test_og_cel0.1,chunk_3,10,KR,0.31083885907075653,96
sign_test_og_cel0.1,chunk_3,10,MC,0.26606578297794187,96
sign_test_og_cel0.1,chunk_3,11,GR,0.5377554442752535,96
sign_test_og_cel0.1,chunk_3,11,IPC,0.24039746900434564,96
sign_test_og_cel0.1,chunk_3,11,KR,0.37126526642128804,96
sign_test_og_cel0.1,chunk_3,11,MC,0.29285474561258545,96
sign_test_og_cel0.1,chunk_3,9,GR,0.47003214177320246,96
sign_test_og_cel0.1,chunk_3,9,IPC,0.23715511674460096,96
sign_test_og_cel0.1,chunk_3,9,KR,0.29511889961483484,96
sign_test_og_cel0.1,chunk_3,9,MC,0.29852122748914445,96
sign_test_og_cel0.1,chunk_4,12,GR,0.5098433139565078,96
sign_test_og_cel0.1,chunk_4,12,IPC,0.25893696847002345,96
sign_test_og_cel0.1,chunk_4,12,KR,0.32519630962732243,96
sign_test_og_cel0.1,chunk_4,12,MC,0.3358815645102363,96
sign_test_og_cel0.1,chunk_4,13,GR,0.483469621745594,96
sign_test_og_cel0.1,chunk_4,13,IPC,0.2283654234079453,96
sign_test_og_cel0.1,chunk_4,13,KR,0.3008598693148402,96
sign_test_og_cel0.1,chunk_4,13,MC,0.2851383778480032,96
sign_test_og_cel0.1,chunk_4,14,GR,0.5260586741120631,96
sign_test_og_cel0.1,chunk_4,14,IPC,0.26685650435981545,96
sign_test_og_cel0.1,chunk_4,14,KR,0.3472792081142734,96
sign_test_og_cel0.1,chunk_4,14,MC,0.33021920253491444,96
sign_test_og_cel0.1,chunk_5,15,GR,0.4806164458402987,96
sign_test_og_cel0.1,chunk_5,15,IPC,0.22317107290305105,96
sign_test_og_cel0.1,chunk_5,15,KR,0.30921415814110204,96
sign_test_og_cel0.1,chunk_5,15,MC,0.31651499686384443,96
sign_test_og_cel0.1,chunk_5,16,GR,0.5109079208491962,96
sign_test_og_cel0.1,chunk_5,16,IPC,0.28325028063358976,96
sign_test_og_cel0.1,chunk_5,16,KR,0.33686347611884576,96
sign_test_og_cel0.1,chunk_5,16,MC,0.4106195380946168,96
sign_test_og_cel0.1,chunk_5,17,GR,0.4977218554918693,96
sign_test_og_cel0.1,chunk_5,17,IPC,0.24002071466875968,96
sign_test_og_cel0.1,chunk_5,17,KR,0.3257260650253965,96
sign_test_og_cel0.1,chunk_5,17,MC,0.2958361708047584,96
sign_test_og_cel0.1,chunk_6,18,GR,0.46600634610367514,96
sign_test_og_cel0.1,chunk_6,18,IPC,0.21281153308800935,96
sign_test_og_cel0.1,chunk_6,18,KR,0.2829408401217004,96
sign_test_og_cel0.1,chunk_6,18,MC,0.29527211285468014,96
sign_test_og_cel0.1,chunk_6,19,GR,0.5132511602244489,96
sign_test_og_cel0.1,chunk_6,19,IPC,0.21367280504334327,96
sign_test_og_cel0.1,chunk_6,19,KR,0.32064459883189433,96
sign_test_og_cel0.1,chunk_6,19,MC,0.26941243710840346,96
