mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,GR,0.6831173596881415,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,IPC,0.2726350781710832,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,KR,0.4978846292677928,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,77,MC,0.3075964072072553,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,GR,0.6316437228895728,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,IPC,0.24063308298519867,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,KR,0.4534870009756649,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,78,MC,0.2856714213537026,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,GR,0.6656947050130841,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,IPC,0.2630892283084653,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,KR,0.48470687680872004,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,79,MC,0.29167868143824444,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,GR,0.6821539947845919,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,IPC,0.26957227559036534,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,KR,0.4980945795250719,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,80,MC,0.3293882685291408,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,GR,0.6186952701799056,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,IPC,0.24085063304057094,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,KR,0.4521685154736803,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,81,MC,0.3061424970271798,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,GR,0.6525097552686783,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,IPC,0.27382596540013576,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,KR,0.474073753465928,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,82,MC,0.37297502785054265,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,GR,0.62693605237769,96
