mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,KR,6.4352245057622595,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,MC,4.353880102435748,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,cosine_similarity,0.6321453899145126,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,kl_to_gaussian,1.1599981982027643,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,wt_mean,0.0028280405676923254,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,GR,12.439091401795546,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,IPC,7.6236373091901966,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,KR,6.6077688708901405,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,MC,4.2631117304166155,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,kl_to_gaussian,1.1599981520462206,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,wt_mean,0.00268613369553345,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,GR,11.187348124881586,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,IPC,7.424918181185588,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,KR,5.921970007320245,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,MC,4.161147891233365,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,kl_to_gaussian,1.1599981701210091,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,wt_mean,0.0027895717648788996,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,GR,11.870885029435158,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,IPC,7.844271049821806,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,KR,6.534624055027962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,MC,4.380092600981395,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,cosine_similarity,0.6321454495191574,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,kl_to_gaussian,1.1599982889607345,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,wt_mean,0.002812530321534675,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,GR,13.933258391916752,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,IPC,7.694238397304717,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,KR,7.831689216196537,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,MC,4.662499472498894,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,cosine_similarity,0.632145494222641,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,kl_to_gaussian,1.1599981832274198,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,wt_mean,0.0028521413914858753,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,GR,10.354076191782951,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,IPC,8.129886239041065,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,KR,5.755999691784382,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,MC,4.63327323148648,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,cosine_similarity,0.632145345211029,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,kl_to_gaussian,1.1599981489590807,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,wt_mean,0.0027101344021502253,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,GR,12.449359342455864,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,IPC,7.678126330429701,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,KR,6.625117771327496,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,MC,4.248163914928834,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,kl_to_gaussian,1.1599982182814128,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,wt_mean,0.00275053957011545,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,GR,10.197573425869146,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,IPC,8.13137716703717,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,KR,5.5990917434295016,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,MC,4.500406209379435,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,cosine_similarity,0.6321454346179962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,kl_to_gaussian,1.159998176546469,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,wt_mean,0.00262258347356685,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,GR,10.242907300591469,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,IPC,7.845192860595406,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,KR,5.591333138446013,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,MC,4.5881149383882684,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,kl_to_gaussian,1.1599982811469052,96
