mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,93,GR,0.8356946714006054,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,93,IPC,0.536234041763731,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,93,KR,0.6876390751470002,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,93,MC,0.5291068510467922,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,94,GR,0.8332537615089535,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,94,IPC,0.5385630227668006,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,94,KR,0.6935546166412165,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,94,MC,0.5248885963126481,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,95,GR,0.8686728361868666,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,95,IPC,0.5130521077778246,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,95,KR,0.7066968231502219,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,95,MC,0.5177856033362809,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,96,GR,0.8098440788991924,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,96,IPC,0.4909211634347039,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,96,KR,0.6846210339077023,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,96,MC,0.5335797520930674,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,97,GR,0.8107391520121955,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,97,IPC,0.4673276880390325,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,97,KR,0.6740297130340814,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,97,MC,0.5083689007762698,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,98,GR,0.8627389491118143,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,98,IPC,0.4974542238459432,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,98,KR,0.7170900937739666,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,98,MC,0.4982262688413628,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,99,GR,0.840995192723201,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,99,IPC,0.4743612835397219,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,99,KR,0.6816755584054045,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,99,MC,0.5211439312075006,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,10,GR,0.8325580306446805,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,10,IPC,0.5279878485520298,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,10,KR,0.681930420877041,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,10,MC,0.5149022753304298,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,11,GR,0.8170090041406747,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,11,IPC,0.5194188451793573,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,11,KR,0.6536547434775815,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,11,MC,0.569106852270719,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,12,GR,0.8329553073490304,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,12,IPC,0.5099087142101694,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,12,KR,0.6574553497447718,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,12,MC,0.5270332160302303,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,13,GR,0.8261570907206586,96
