mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,GR,12.660687655210495,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,IPC,5.2633883343173915,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,KR,6.601600928852956,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,MC,2.301180768137177,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,cosine_similarity,0.047724746167659704,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,65,wt_mean,0.005182479391805775,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,GR,12.222021939853827,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,IPC,5.149458067892231,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,KR,6.432937003672123,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,MC,2.3060780316591263,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,cosine_similarity,0.046614858321845525,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,66,wt_mean,0.005155918363016025,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,GR,12.97419229398171,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,IPC,5.076020204948329,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,KR,6.793642554432154,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,MC,2.3397224637058875,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,cosine_similarity,0.044950061477720675,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,67,wt_mean,0.00510158028919245,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,GR,12.545087198416391,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,IPC,4.529452669119128,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,KR,6.738408546894789,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,MC,2.246153299231082,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,cosine_similarity,0.03940066602081053,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,68,wt_mean,0.0051408181316219,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,GR,13.547506655255953,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,IPC,5.158115437708889,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,KR,6.84134071196119,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,MC,2.3603438263138137,96
